fg_path,bg_path,tnf_type,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
test/0306/dense/aligned/images/351814008_5e98359bd3_o.jpg,test/0380/dense/aligned/images/6837985075_7835782f7f_b.jpg,affine,0.8707419037818909,-0.011210639029741287,-0.14521899819374084,-0.06894692778587341,0.8274993300437927,-0.10330389440059662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense1/aligned/images/17150253167_c29e147112_b.jpg,test/0122/dense/aligned/images/542240103_f228c8263f_o.jpg,affine,0.8252404928207397,-0.5938097834587097,-0.3401215672492981,0.6004131436347961,0.9855585098266602,-0.644960343837738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0348/dense/aligned/images/14038540741_ac6f0c3076_o.jpg,test/0377/dense/aligned/images/8017439164_7d8bdda87f_b.jpg,tps,-1.0043001174926758,-0.6188322901725769,-0.6034887433052063,-0.13264960050582886,0.06233905255794525,-0.2342265546321869,1.1266367435455322,1.492347002029419,1.33258855342865,-1.1335901021957397,-0.40461963415145874,1.466681957244873,-1.1104152202606201,-0.20661911368370056,0.8163353800773621,-1.010076642036438,0.45675140619277954,1.4866223335266113
test/0062/dense/aligned/images/2298297736_0a76902acf_o.jpg,test/0335/dense/aligned/images/28746356725_e26e813fc8_o.jpg,affine,1.0482362508773804,-0.0487239770591259,-0.3150710463523865,0.13875220715999603,0.9212297797203064,-0.740909218788147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense1/aligned/images/3584248883_a32592cffe_o.jpg,test/0258/dense/aligned/images/5959667208_54b1a0e0da_o.jpg,affine,0.6907480359077454,-0.7086201310157776,-0.13451774418354034,0.5584452748298645,0.7404992580413818,-0.21347346901893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense1/aligned/images/20014680550_cc98d830a0_o.jpg,test/0394/dense/aligned/images/20629671720_dbcc035a26_b.jpg,tps,-1.273902416229248,-0.9375981688499451,-0.5000688433647156,0.2284654974937439,-0.16364935040473938,0.26545897126197815,1.4539157152175903,0.8735377788543701,1.208011269569397,-1.4241957664489746,0.3952968418598175,0.5962567329406738,-1.127074956893921,0.042505841702222824,0.7635776400566101,-0.8507306575775146,0.05442872643470764,1.2171852588653564
test/0060/dense/aligned/images/3786735897_de1d96de59_o.jpg,test/0474/dense2/aligned/images/25440074371_397c00e465_o.jpg,affine,0.4118261933326721,-0.7681294679641724,0.25709500908851624,0.8524273633956909,0.6068347692489624,0.48867201805114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0331/dense/aligned/images/19286156051_ca6ee8a008_b.jpg,test/0122/dense/aligned/images/389601844_bff3a31843_o.jpg,hom,-1.4131196737289429,-1.028682827949524,1.3601435422897339,1.1073647737503052,-0.5583168864250183,0.7621785402297974,-1.403698205947876,1.1266133785247803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/2167881144_e125d54f84_o.jpg,test/0455/dense/aligned/images/6250552435_50110c1107_o.jpg,hom,-0.7832210659980774,-1.0327205657958984,1.2030152082443237,0.8960852026939392,-0.5993531346321106,1.2705966234207153,-1.220690131187439,0.9721516966819763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense/aligned/images/2371544814_9c7e097c09_o.jpg,test/0326/dense/aligned/images/655966255_ad80b947da_o.jpg,affine,1.1341466903686523,-0.0806359350681305,0.6607065796852112,0.07655947655439377,1.0583219528198242,-0.34262076020240784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/16582887763_db7361234f_b.jpg,test/0430/dense1/aligned/images/3676648911_2e1564642f_o.jpg,hom,-0.6396169066429138,-0.6964954733848572,1.2465108633041382,0.5231283903121948,-1.473009705543518,0.8114649653434753,-1.025546669960022,1.4097412824630737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense1/aligned/images/2419647044_022763641d_o.jpg,test/0061/dense/aligned/images/2423449651_0e5d412a18_o.jpg,affine,1.0223623514175415,0.31323885917663574,-0.7177944183349609,-0.32661861181259155,1.0262037515640259,0.6727803349494934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense1/aligned/images/13234147855_ba70c455ca_o.jpg,test/0455/dense/aligned/images/5088767552_c561bd5be0_o.jpg,affine,1.1086689233779907,-0.20459724962711334,-0.23016472160816193,-0.008216126821935177,1.0128703117370605,0.023781446740031242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0306/dense/aligned/images/13914938253_51ff3b2257_o.jpg,test/0327/dense/aligned/images/15470059108_47af5f30dc_o.jpg,hom,-0.814217746257782,-1.1416056156158447,1.433365821838379,1.2837013006210327,-1.489552617073059,0.9502904415130615,-1.0749303102493286,0.735599935054779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense/aligned/images/14964103029_d6b0753aea_b.jpg,test/0122/dense/aligned/images/5100905515_f2eaa8c5f0_o.jpg,tps,-0.8318454027175903,-1.2122024297714233,-1.312895655632019,-0.1992674320936203,0.38699328899383545,-0.03911687061190605,0.7254151701927185,0.8214386105537415,0.5027709603309631,-0.7441917061805725,-0.2743225395679474,1.0979210138320923,-1.4748904705047607,0.33449843525886536,0.6874447464942932,-1.4952316284179688,-0.19881218671798706,1.4204871654510498
test/0062/dense/aligned/images/3585053756_07c9fd42b8_o.jpg,test/0443/dense/aligned/images/498571433_33bd09702a_o.jpg,affine,0.9651287794113159,-0.33110514283180237,-0.19114159047603607,0.49147164821624756,1.0331937074661255,0.6938101649284363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0061/dense/aligned/images/2772347770_fa39739034_o.jpg,test/0380/dense/aligned/images/24701924675_aaa4f30239_b.jpg,tps,-0.7377039790153503,-0.5447970032691956,-0.9463664889335632,0.4366830289363861,-0.3303897976875305,-0.4701027274131775,1.2006655931472778,1.363491177558899,1.3968908786773682,-1.4385285377502441,-0.1467675417661667,0.9443046450614929,-0.5737758278846741,-0.20706164836883545,1.18837571144104,-1.2801108360290527,0.11272677034139633,0.61312335729599
test/0349/dense/aligned/images/3162312941_00eaab285a_o.jpg,test/0240/dense/aligned/images/2969456931_311001255e_o.jpg,hom,-1.2680859565734863,-1.1223092079162598,0.7030871510505676,1.2195746898651123,-0.6734813451766968,1.1464388370513916,-1.313907265663147,0.5373846888542175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0366/dense/aligned/images/1106762950_ac537664fe_o.jpg,test/0307/dense/aligned/images/8545034655_9b87635a78_o.jpg,affine,0.7922105193138123,0.2627491056919098,0.17475144565105438,-0.2457270622253418,0.9698639512062073,0.48312512040138245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense/aligned/images/2060544733_be607c2887_b.jpg,test/0306/dense/aligned/images/3536322601_7a90fc8614_o.jpg,affine,0.6520736217498779,-0.8970328569412231,-0.395153671503067,0.9615586996078491,0.5749716758728027,-0.4294392168521881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense/aligned/images/13785869634_d2cd521b75_o.jpg,test/0307/dense/aligned/images/3258327705_fe646368c9_o.jpg,tps,-0.5078225135803223,-0.9108763933181763,-0.5765580534934998,-0.48778948187828064,-0.3454603850841522,0.18441905081272125,0.9164663553237915,1.335964560508728,0.9288980960845947,-0.7870032787322998,0.06616001576185226,0.619903564453125,-0.7820488214492798,0.20637179911136627,0.6157181262969971,-0.9380885362625122,-0.1643499881029129,0.9588497877120972
test/0060/dense/aligned/images/1103474041_a944b897a3_o.jpg,test/0406/dense/aligned/images/269040656_1dc192414f_o.jpg,affine,0.7774735689163208,0.4114089608192444,0.6393424868583679,-0.4052015244960785,0.7912755608558655,0.45312193036079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense/aligned/images/7833490536_9813e00da0_o.jpg,test/0240/dense/aligned/images/5358182871_583f8171a6_b.jpg,tps,-0.8008908033370972,-1.1357462406158447,-1.0749744176864624,0.20585939288139343,0.3054577112197876,-0.2364470511674881,0.6737526059150696,0.9398990273475647,0.7515993118286133,-0.6961546540260315,-0.3310871124267578,0.8267755508422852,-1.306800365447998,-0.4668557643890381,1.0839593410491943,-0.7199661731719971,0.3177282512187958,1.1884698867797852
test/0062/dense1/aligned/images/262607327_f53563785c_o.jpg,test/0443/dense/aligned/images/4595278930_28cd2f49fe_o.jpg,tps,-1.1746735572814941,-0.7237884998321533,-0.5868494510650635,0.11283597350120544,-0.3948817849159241,0.04158465936779976,1.1277788877487183,0.8140527009963989,1.3280004262924194,-0.7179211974143982,0.07530670613050461,0.6450155973434448,-0.8026185631752014,0.3953486680984497,0.7501010894775391,-0.5413141250610352,0.27130240201950073,0.8003215789794922
test/0341/dense/aligned/images/3534515082_759a506990_b.jpg,test/0366/dense/aligned/images/4455807529_e3792e6418_o.jpg,tps,-0.6393374800682068,-1.486630916595459,-1.1616920232772827,0.47071102261543274,-0.04178007319569588,-0.09458121657371521,0.5325452089309692,1.2288490533828735,1.4410854578018188,-0.8022584915161133,0.15739400684833527,1.4320437908172607,-1.345966100692749,-0.3959571123123169,1.1856095790863037,-1.4263533353805542,0.4088324010372162,1.1848572492599487
test/0326/dense/aligned/images/16241921273_71f9fdda51_o.jpg,test/0446/dense/aligned/images/16127136979_c7913349bb_o.jpg,hom,-1.3745781183242798,-0.8895378708839417,0.7403519153594971,0.8367213606834412,-1.0911684036254883,0.6161947846412659,-0.5369064211845398,1.473764419555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0348/dense/aligned/images/1777309245_f41cb5451a_o.jpg,test/0407/dense/aligned/images/16104553392_5ef834a45e_o.jpg,hom,-0.8342573642730713,-0.7759037017822266,1.1860448122024536,0.6381589770317078,-0.5093659162521362,1.3520240783691406,-1.02737557888031,1.1434524059295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0323/dense/aligned/images/2143575935_508f8c33bb_o.jpg,test/0327/dense/aligned/images/26148964693_0c1478d753_o.jpg,affine,1.0306282043457031,-0.3270593285560608,-0.18356835842132568,0.3074052631855011,0.7841784358024597,-0.49936622381210327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0331/dense/aligned/images/2456112080_a371aa2c58_o.jpg,test/0366/dense/aligned/images/4263126520_e909ff29bd_o.jpg,tps,-1.1625819206237793,-1.375801682472229,-1.0356992483139038,0.2657313942909241,-0.09281837940216064,0.19487904012203217,0.6940328478813171,1.327030062675476,0.6704871654510498,-0.7987512946128845,-0.21841071546077728,1.3170868158340454,-0.5353591442108154,0.2770260274410248,0.5539625883102417,-1.4606119394302368,-0.478984534740448,1.4351834058761597
test/0312/dense1/aligned/images/15539609594_275f1face2_o.jpg,test/0062/dense1/aligned/images/734381872_f3a9d1c9c4_o.jpg,hom,-1.3478591442108154,-0.9232492446899414,0.7131564617156982,0.9492343068122864,-0.6325769424438477,0.8025964498519897,-0.8140276074409485,0.938281238079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0303/dense/aligned/images/3632533244_87d89b48ab_o.jpg,test/0307/dense/aligned/images/7950899578_28e32dd73d_o.jpg,hom,-0.6587199568748474,-0.5269537568092346,1.3450816869735718,0.6622284054756165,-1.1544907093048096,1.3311882019042969,-0.9461040496826172,1.2761857509613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0061/dense/aligned/images/3209981802_d5b39d3a25_o.jpg,test/0331/dense/aligned/images/15967121589_ee4d6967f9_o.jpg,hom,-0.5782761573791504,-0.9891355633735657,0.7872523069381714,0.625036895275116,-0.9200477600097656,1.3965321779251099,-0.8796368837356567,0.9343065023422241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0303/dense/aligned/images/23235065124_dbf0fa2201_o.jpg,test/0323/dense/aligned/images/3226881244_8271feed67_o.jpg,tps,-0.9640966653823853,-0.595602810382843,-1.2051206827163696,-0.19113585352897644,0.1271832287311554,0.005191555246710777,0.695868968963623,0.6447272300720215,0.989497184753418,-0.7206090688705444,0.27883124351501465,1.4758037328720093,-1.1172817945480347,-0.1080106720328331,0.5018194913864136,-0.6700826287269592,0.14662843942642212,1.269922137260437
test/0312/dense/aligned/images/31883091115_95f39d2c1f_o.jpg,test/0326/dense/aligned/images/14800258931_7f78ffbffd_o.jpg,affine,1.0313713550567627,-0.23633213341236115,-0.16726484894752502,0.3708062469959259,0.9692478179931641,0.1895706206560135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0258/dense/aligned/images/2496831709_b161d0c5a4_o.jpg,test/0406/dense/aligned/images/2375092050_a87466a83d_o.jpg,affine,1.1212425231933594,-0.2119617760181427,0.48582330346107483,0.09828243404626846,1.0793697834014893,-0.3773544132709503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/2439899061_8012cacd2d_o.jpg,test/0061/dense/aligned/images/3077564069_8bb94abd80_o.jpg,tps,-1.2715063095092773,-1.2533469200134277,-1.085828423500061,0.05380477383732796,-0.16818277537822723,0.32564300298690796,0.9758592247962952,0.8058335185050964,0.845636785030365,-0.5107225179672241,0.16153116524219513,0.9096768498420715,-0.6031517386436462,0.2646121680736542,1.364613652229309,-1.3388832807540894,0.30241793394088745,0.980114221572876
test/0323/dense/aligned/images/11510723033_6465cea0e4_b.jpg,test/0430/dense2/aligned/images/9294285912_bcca8916cf_o.jpg,tps,-1.4079632759094238,-0.9266015887260437,-1.111284613609314,-0.42917725443840027,-0.0636325404047966,0.29214927554130554,0.7150116562843323,1.222544550895691,0.9263085722923279,-1.1713025569915771,-0.08224472403526306,1.1359028816223145,-1.1170721054077148,0.03345716372132301,0.5748386383056641,-0.8360188007354736,-0.3554207384586334,0.6689175367355347
test/0331/dense/aligned/images/5138352373_776ffa3c4d_b.jpg,test/0380/dense/aligned/images/26199076622_bbee862a40_o.jpg,affine,0.49346691370010376,-0.8462068438529968,-0.08246570080518723,0.7844960689544678,0.489563912153244,0.08957432955503464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0061/dense/aligned/images/2047683012_bd43fa6fb7_o.jpg,test/0366/dense/aligned/images/4119377794_4dc90b702f_o.jpg,hom,-0.7783093452453613,-1.475921869277954,1.442603349685669,1.2260067462921143,-0.6269415616989136,0.838542640209198,-0.5680089592933655,1.4901214838027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0122/dense/aligned/images/14533253771_682443bb10_o.jpg,test/0061/dense/aligned/images/239179173_0a0ccc198d_o.jpg,tps,-0.8254520893096924,-1.2229338884353638,-1.3646489381790161,0.43029534816741943,0.09502461552619934,0.3906310498714447,0.8065993785858154,1.329835295677185,1.4416823387145996,-1.104816198348999,0.40413105487823486,0.8350857496261597,-1.1754000186920166,0.4957326650619507,1.4524104595184326,-1.2713816165924072,0.3372020125389099,0.8424578905105591
test/0326/dense/aligned/images/16180760093_4367c1c093_o.jpg,test/0331/dense/aligned/images/3560422973_73fcf7c852_o.jpg,affine,0.7831029891967773,-0.5445573329925537,-0.45498546957969666,0.6722270846366882,0.7897444367408752,0.11860130727291107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/2466948543_748fe39128_o.jpg,test/0326/dense/aligned/images/269441410_bea23db7dc_o.jpg,hom,-0.828484296798706,-0.7582113742828369,0.6703832149505615,1.0358879566192627,-1.0638902187347412,0.7082242369651794,-0.9470376968383789,0.7759137153625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0060/dense/aligned/images/2742967155_d323bd2eb8_o.jpg,test/0411/dense/aligned/images/9000236555_0f88c84d3a_o.jpg,hom,-1.4887099266052246,-0.8758358359336853,1.1353955268859863,1.4910892248153687,-0.8114882707595825,1.0397510528564453,-1.3178905248641968,0.7640419602394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense/aligned/images/1342660973_ab64577f75_o.jpg,test/0312/dense/aligned/images/24547690539_d91a6f4d87_b.jpg,tps,-1.1058456897735596,-0.8925934433937073,-1.284186601638794,0.36147621273994446,0.3043329119682312,-0.2543646991252899,1.4110485315322876,0.5401549935340881,1.2525731325149536,-1.0421311855316162,0.3354593813419342,0.9654859900474548,-1.434417963027954,-0.2734544575214386,1.4943748712539673,-1.1658223867416382,-0.3396947681903839,1.3058308362960815
test/0258/dense/aligned/images/2505377456_96cf862130_o.jpg,test/0443/dense/aligned/images/13611652555_b4ca53c3d5_b.jpg,affine,0.7928519248962402,-0.681727945804596,-0.4907887876033783,0.537162184715271,0.6574693918228149,0.5176720023155212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0258/dense/aligned/images/1504225083_22c5d745e5_o.jpg,test/0380/dense/aligned/images/3834063051_1e3f75ca51_o.jpg,affine,0.6965505480766296,-0.5206215977668762,0.5515414476394653,0.527532160282135,0.713762640953064,-0.24455800652503967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0258/dense/aligned/images/3211079940_693475ff91_o.jpg,test/0312/dense/aligned/images/7046997855_b103569142_o.jpg,affine,0.7402737736701965,-0.4484667181968689,-0.6377785205841064,0.4851527214050293,0.8905559182167053,0.13619975745677948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/2944785498_7d0fe7657a_o.jpg,test/0430/dense2/aligned/images/4967058262_6932545af1_o.jpg,tps,-1.0930861234664917,-1.3073502779006958,-1.0803173780441284,0.15349140763282776,0.4446890354156494,0.16345719993114471,1.0251597166061401,0.91636723279953,0.605549693107605,-1.0229257345199585,-0.34489190578460693,1.0821871757507324,-0.7697529196739197,0.4464956223964691,0.7968528866767883,-1.103094458580017,-0.3170480728149414,1.3779405355453491
test/0312/dense/aligned/images/2682157250_a0a30e746b_o.jpg,test/0366/dense/aligned/images/3933560146_7c039abecb_o.jpg,hom,-0.7378523945808411,-1.145838975906372,1.3112001419067383,1.1353018283843994,-1.1544122695922852,0.6793010830879211,-1.018349051475525,0.9540688395500183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense1/aligned/images/29564864924_15bde20bdc_o.jpg,test/0258/dense/aligned/images/4734193708_035100c32b_b.jpg,hom,-0.9085829854011536,-1.4946024417877197,0.826420247554779,1.149064302444458,-1.474127173423767,1.0765630006790161,-1.1235277652740479,1.2577362060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/17931366476_046f20a263_b.jpg,test/0122/dense/aligned/images/3039671518_f81b47e385_o.jpg,hom,-1.0688917636871338,-1.2040878534317017,0.5816889405250549,0.8096946477890015,-0.8915297389030457,1.2627863883972168,-0.9591744542121887,1.2582558393478394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0303/dense/aligned/images/4176039143_e1d903c1a6_o.jpg,test/0474/dense/aligned/images/14765073133_1236290d74_b.jpg,affine,0.9529891610145569,0.6323146224021912,0.2209187150001526,-0.6306185126304626,0.9552659392356873,-0.05201389268040657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense1/aligned/images/14266902571_2fb1a2bda3_o.jpg,test/0472/dense/aligned/images/16716303875_cc7e0ebf3a_o.jpg,tps,-1.2519537210464478,-1.168430209159851,-0.8682305812835693,-0.10156828910112381,0.12401097267866135,-0.0035699678119271994,1.273651361465454,1.345888614654541,1.3638272285461426,-0.8884749412536621,0.11258410662412643,0.9496468901634216,-1.4723860025405884,-0.20081977546215057,0.5636976957321167,-1.062214732170105,0.34948524832725525,1.096801996231079
test/0312/dense/aligned/images/7370321588_f4480dfd9e_b.jpg,test/0348/dense/aligned/images/5211541801_a378313f5b_o.jpg,affine,1.1283459663391113,-0.005127314943820238,-0.6274092793464661,0.13230322301387787,1.0799109935760498,0.3480236232280731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/22135162813_0726337ffc_o.jpg,test/0331/dense/aligned/images/6826214237_b102d66854_o.jpg,hom,-1.358871340751648,-1.3760111331939697,0.8475833535194397,0.8303531408309937,-1.1711467504501343,1.1009328365325928,-1.1840097904205322,1.2687358856201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0360/dense/aligned/images/10022645294_4737b55dde_o.jpg,test/0407/dense/aligned/images/5291049503_033f50e33e_o.jpg,affine,0.8118400573730469,-0.0501130148768425,0.3866118788719177,-0.013746830634772778,0.9106953144073486,0.3971722424030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense1/aligned/images/2320739542_e5daf051de_b.jpg,test/0407/dense/aligned/images/2155913579_25900b238a_o.jpg,tps,-0.6843334436416626,-0.641013503074646,-0.8429037928581238,0.019520143046975136,0.12847012281417847,0.13683868944644928,1.3489526510238647,0.7293363809585571,1.4170054197311401,-0.5501186847686768,-0.279950886964798,0.6052734851837158,-0.8264079093933105,-0.3870685398578644,0.7490711212158203,-1.3358452320098877,0.35831671953201294,1.4089152812957764
test/0240/dense/aligned/images/3046580291_c9c9da3865_o.jpg,test/0122/dense/aligned/images/14584672299_7a315f4ef3_o.jpg,affine,0.8756535053253174,-0.14799223840236664,0.27222275733947754,0.19306866824626923,0.8567460775375366,-0.08668245375156403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense/aligned/images/3557673085_7be5c44a60_b.jpg,test/0366/dense/aligned/images/16595788955_97156e79f6_b.jpg,affine,1.0679895877838135,-0.19111350178718567,-0.01612195558845997,0.3540899455547333,0.9114943146705627,0.31017857789993286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/3004412171_81d578f9e6_o.jpg,test/0443/dense/aligned/images/15778294248_bb5d35fb0f_b.jpg,affine,0.529099702835083,-0.9005976319313049,0.3810786008834839,0.9462271928787231,0.6086698174476624,-0.029919879510998726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0258/dense/aligned/images/2803092983_e2ee1a537f_b.jpg,test/0402/dense1/aligned/images/5725595611_bc6de49dea_o.jpg,hom,-1.3250846862792969,-0.7793574333190918,0.603547215461731,1.2716448307037354,-1.0427109003067017,0.6326619386672974,-1.4627889394760132,1.4933780431747437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0348/dense/aligned/images/10407335283_bdaab3fa25_b.jpg,test/0306/dense/aligned/images/11466041673_2144aa1359_b.jpg,tps,-0.5477513670921326,-0.998163640499115,-0.996984601020813,-0.4089302718639374,0.4507058262825012,0.2328958660364151,1.0187277793884277,0.6202571392059326,0.6756765842437744,-1.067833423614502,-0.13774117827415466,1.0581380128860474,-1.4236559867858887,-0.45965397357940674,1.0111030340194702,-1.4714986085891724,-0.4404480457305908,0.8763414621353149
test/0306/dense/aligned/images/2152732487_86c4b5971a_o.jpg,test/0446/dense/aligned/images/8834677850_b346051567_o.jpg,hom,-1.0025451183319092,-0.5118075609207153,1.1638667583465576,1.049509048461914,-0.7078462839126587,0.9741064310073853,-0.999300479888916,1.2742942571640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0240/dense/aligned/images/113456184_d41be9d428_o.jpg,test/0411/dense1/aligned/images/2928043213_14c988cb2f_o.jpg,hom,-1.1916615962982178,-1.2073580026626587,1.0665183067321777,0.6374144554138184,-1.1502878665924072,0.5532163977622986,-1.12093186378479,0.6141513586044312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense/aligned/images/2328265062_0c15ab0c90_b.jpg,test/0389/dense/aligned/images/3594983333_87c85f77cb_b.jpg,hom,-0.9168314337730408,-1.1703788042068481,0.8807747960090637,1.3934214115142822,-0.8510153889656067,0.7479720711708069,-0.6263108253479004,1.340663194656372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense/aligned/images/2448680667_e6e7261d25_b.jpg,test/0061/dense/aligned/images/3417474630_bd60db0032_o.jpg,hom,-1.290307879447937,-0.6259711980819702,1.3673075437545776,0.7481122612953186,-0.9916266798973083,1.429774284362793,-0.8208500146865845,1.1605191230773926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0306/dense/aligned/images/3639892301_f6512a43c3_b.jpg,test/0100/dense/aligned/images/2319847292_6b90ffc0b0_o.jpg,tps,-0.597423255443573,-0.6721869111061096,-1.295482873916626,0.39349454641342163,-0.15528054535388947,0.01811574026942253,0.8304842114448547,1.314970850944519,0.6103371381759644,-0.5766735672950745,-0.2819066345691681,0.757835328578949,-1.3242909908294678,-0.384342223405838,1.0808768272399902,-1.0608646869659424,0.3168998658657074,0.8371611833572388
test/0323/dense/aligned/images/23112569145_aec04d3fe4_o.jpg,test/0366/dense/aligned/images/9613033002_aaa7bba6c5_o.jpg,affine,0.5860917568206787,0.9875159859657288,0.6809372901916504,-0.7538788914680481,0.48914122581481934,-0.5034797191619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0240/dense/aligned/images/3386525082_e9d424ffb5_o.jpg,test/0061/dense/aligned/images/2126453922_d10391a980_o.jpg,tps,-0.9287366271018982,-0.9680664539337158,-0.5349292755126953,0.21121592819690704,-0.34056636691093445,0.4915623962879181,0.8454056978225708,1.089939832687378,0.6246117353439331,-0.7898526787757874,0.43031856417655945,0.8007950782775879,-0.6904946565628052,0.47493019700050354,0.8148379921913147,-1.3489607572555542,0.46485665440559387,1.1242543458938599
test/0062/dense1/aligned/images/3485282145_73cb92a535_o.jpg,test/0411/dense/aligned/images/7591183728_080dac08c9_b.jpg,tps,-0.7020968794822693,-0.5653923749923706,-0.6633481979370117,-0.4581893980503082,0.10652939230203629,0.19763688743114471,1.1648575067520142,0.7719564437866211,0.9256303310394287,-1.4609708786010742,-0.4059058725833893,1.0605119466781616,-0.9175882339477539,-0.2987706959247589,0.9482027292251587,-1.0279227495193481,-0.4886632263660431,0.6425207853317261
test/0349/dense/aligned/images/3004412171_81d578f9e6_o.jpg,test/0406/dense/aligned/images/2943170742_4eb2f17fcb_o.jpg,hom,-0.5071799159049988,-0.8496082425117493,0.6202166676521301,1.32144033908844,-1.0684622526168823,0.5837001800537109,-0.9001753926277161,0.7280461192131042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
